Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
8000.0,93863.24882507324,6.0,8.0,429.0,3709.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,463.625,610.4363065668687,44085.41204142335,149.15315818751253,7220.249909621019,12602.835564672534,47367.57278442383,0.0,91857.91015625,18371.58203125,30115.698637679678,78243.73245239258,0.0,91291.42761230469,13041.632516043526,19244.810742149915,56404.35218811035,0.0,1.0,2.0,0.0,0.0,132.0,172.0,63.922782080362516,85.23037610715002,54.0,1514.0,295.57142857142856,500.9407883865994,250941.67346938778,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.3333333333333333,295.57142857142856,71.5,463.625,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,8.0,3709.0,65535.0,65535.0,3.0,20.0,93863.24882507324,0.0,93863.24882507324,93863.24882507324,0.0,0.0,0.0,0.0
1900.0,3004842.758178711,4.0,0.0,848.0,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,282.2111066184335,1.33118446518129,1001614.2527262369,2073.362064709193,1004202.3658752441,999126.672744751,3004842.758178711,1001614.2527262369,2073.362064709193,1004202.3658752441,999126.672744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.33118446518129,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,848.0,0.0,0.0,0.0,0.0,4.0,20.0,999126.672744751,0.0,999126.672744751,999126.672744751,1002858.04271698,1344.3231582641602,1004202.3658752441,1001513.7195587158
8000.0,25430.679321289062,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,160593.4292357309,511.193579839496,2119.2232767740884,4437.683517692952,15415.191650390625,0.0,25430.679321289062,5086.1358642578125,6459.012877456486,15415.191650390625,0.0,25430.679321289062,4238.446553548177,7104.626629238017,19321.441650390625,0.0,1.0,2.0,0.0,0.0,132.0,152.0,235.9354983874597,275.2580814520363,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,25430.679321289062,0.0,25430.679321289062,25430.679321289062,0.0,0.0,0.0,0.0
8000.0,18330.097198486328,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,222802.96475117712,709.2160973960094,1527.5080998738606,3427.0302411961948,12211.084365844727,0.0,18330.097198486328,3666.0194396972656,4510.771875629508,12211.084365844727,0.0,18330.097198486328,3055.016199747721,4664.657106931585,12211.084365844727,0.0,1.0,2.0,0.0,0.0,132.0,152.0,327.3305064904659,381.88559090554355,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,18330.097198486328,0.0,18330.097198486328,18330.097198486328,0.0,0.0,0.0,0.0
8000.0,29700.756072998047,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,137504.91704529035,437.6992951980349,2475.0630060831704,3973.398725035656,13796.806335449219,0.0,28555.39321899414,5711.078643798828,6478.033580413097,15808.820724487305,0.0,27688.74168395996,4614.790280659993,7722.104890616859,21429.777145385742,0.0,1.0,2.0,0.0,0.0,132.0,152.0,202.01505932216995,235.68423587586494,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,29700.756072998047,0.0,29700.756072998047,29700.756072998047,0.0,0.0,0.0,0.0
8000.0,34050.941467285156,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,119937.94661812071,381.7809270410307,2837.578455607096,5884.886069154549,15995.502471923828,0.0,34050.941467285156,6810.188293457031,12551.304073230325,31855.106353759766,0.0,34050.941467285156,5675.156911214192,8054.06070082156,18191.33758544922,0.0,1.0,2.0,0.0,0.0,132.0,152.0,176.20658171124492,205.57434532978576,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,34050.941467285156,0.0,34050.941467285156,34050.941467285156,0.0,0.0,0.0,0.0
8000.0,21178.9608001709,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,192832.8796929,613.8167081311705,1764.9134000142415,2944.6929639893942,9024.381637573242,0.0,19058.2275390625,3811.6455078125,4679.194805290026,10033.845901489258,0.0,21178.9608001709,3529.826800028483,5570.888025118456,15647.172927856445,0.0,1.0,2.0,0.0,0.0,132.0,152.0,283.30001913746327,330.51668899370713,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,21178.9608001709,0.0,21178.9608001709,21178.9608001709,0.0,0.0,0.0,0.0
443.0,19001.245498657227,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,8473.128775236208,105.25625807746842,19001.245498657227,0.0,19001.245498657227,19001.245498657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,52.62812903873421,52.62812903873421,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,252.0,251.0,1.0,20.0,19001.245498657227,0.0,19001.245498657227,19001.245498657227,0.0,0.0,0.0,0.0
443.0,19187.211990356445,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,8391.005430122892,104.23609229966326,19187.211990356445,0.0,19187.211990356445,19187.211990356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,52.11804614983163,52.11804614983163,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,255.0,1.0,20.0,19187.211990356445,0.0,19187.211990356445,19187.211990356445,0.0,0.0,0.0,0.0
8000.0,20903.825759887695,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,195370.93577563102,621.8957309214503,1741.9854799906414,2900.707197250707,8203.983306884766,0.0,20903.825759887695,4180.765151977539,3648.2528853207505,9213.20915222168,0.0,20903.825759887695,3483.9709599812827,3280.1185441028892,8203.983306884766,0.0,1.0,2.0,0.0,0.0,132.0,152.0,287.0287988868232,334.8669320346271,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,20903.825759887695,0.0,20903.825759887695,20903.825759887695,0.0,0.0,0.0,0.0
1900.0,242860.3172302246,4.0,0.0,2039.0,0.0,533.0,483.0,509.75,22.487496525847426,0.0,0.0,0.0,0.0,8395.77261223408,16.47037295190599,80953.43907674153,9902.704005208168,90621.4714050293,67344.90394592285,242860.3172302246,80953.43907674153,9902.704005208168,90621.4714050293,67344.90394592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,16.47037295190599,0.0,483.0,533.0,509.75,22.487496525847426,505.68750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.75,509.75,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2039.0,0.0,0.0,0.0,0.0,4.0,20.0,242860.3172302246,0.0,242860.3172302246,242860.3172302246,0.0,0.0,0.0,0.0
1900.0,239810.22834777832,4.0,0.0,2155.0,0.0,562.0,512.0,538.75,22.487496525847426,0.0,0.0,0.0,0.0,8986.272248883268,16.679855682381937,79936.74278259277,9313.020795220058,89576.72119140625,67344.90394592285,239810.22834777832,79936.74278259277,9313.020795220058,89576.72119140625,67344.90394592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,16.679855682381937,0.0,512.0,562.0,538.75,22.487496525847426,505.68750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.75,538.75,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2155.0,0.0,0.0,0.0,0.0,4.0,20.0,239810.22834777832,0.0,239810.22834777832,239810.22834777832,0.0,0.0,0.0,0.0
8000.0,42822.12257385254,7.0,7.0,489.0,3655.0,135.0,54.0,69.85714285714286,26.867019460555678,1514.0,54.0,522.1428571428571,631.2455778790348,96772.40993491418,326.93381734768303,3294.0094287578877,4693.9698503170275,15782.594680786133,0.0,42822.12257385254,7137.020428975423,6278.181284500845,15782.594680786133,0.0,31936.8839263916,5322.813987731934,8290.87100814808,23261.308670043945,0.0,1.0,2.0,0.0,0.0,152.0,152.0,163.46690867384152,163.46690867384152,54.0,1514.0,296.0,500.73645763015895,250736.99999999997,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.0,296.0,69.85714285714286,522.1428571428571,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,489.0,7.0,3655.0,65535.0,65535.0,4.0,20.0,42822.12257385254,0.0,42822.12257385254,42822.12257385254,0.0,0.0,0.0,0.0
2869.0,179575.92010498047,4.0,4.0,560.0,1776.0,326.0,74.0,140.0,107.49883720301351,1339.0,74.0,444.0,522.967016168324,13008.425620953909,44.54940281148599,25653.702872140067,44789.538748984785,129978.17993164062,0.0,179575.92010498047,59858.64003499349,80656.88423714963,173877.23922729492,0.0,175010.91957092285,58336.97319030762,53270.69815838987,129978.17993164062,2334.5947265625,1.0,2.0,0.0,0.0,92.0,92.0,22.274701405742995,22.274701405742995,74.0,1339.0,292.0,406.9757363774897,165629.24999999997,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,292.0,140.0,444.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,560.0,4.0,1776.0,65535.0,65535.0,1.0,20.0,179575.92010498047,0.0,179575.92010498047,179575.92010498047,0.0,0.0,0.0,0.0
53.0,4164.457321166992,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,47545.21051124979,480.2546516287857,4164.457321166992,0.0,4164.457321166992,4164.457321166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,240.12732581439286,240.12732581439286,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,4164.457321166992,0.0,4164.457321166992,4164.457321166992,0.0,0.0,0.0,0.0
53.0,3150.463104248047,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,62847.903133040716,634.8273043741486,3150.463104248047,0.0,3150.463104248047,3150.463104248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,317.4136521870743,317.4136521870743,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,3150.463104248047,0.0,3150.463104248047,3150.463104248047,0.0,0.0,0.0,0.0
53.0,4038.572311401367,1.0,1.0,79.0,128.0,79.0,79.0,79.0,0.0,128.0,128.0,128.0,0.0,51255.73693842612,495.2245114823779,4038.572311401367,0.0,4038.572311401367,4038.572311401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,247.61225574118896,247.61225574118896,79.0,128.0,103.5,24.5,600.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.5,79.0,128.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,128.0,0.0,0.0,1.0,20.0,4038.572311401367,0.0,4038.572311401367,4038.572311401367,0.0,0.0,0.0,0.0
53.0,4038.572311401367,1.0,1.0,79.0,148.0,79.0,79.0,79.0,0.0,148.0,148.0,148.0,0.0,56207.9820532499,495.2245114823779,4038.572311401367,0.0,4038.572311401367,4038.572311401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,247.61225574118896,247.61225574118896,79.0,148.0,113.5,34.5,1190.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.5,79.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,148.0,0.0,0.0,1.0,20.0,4038.572311401367,0.0,4038.572311401367,4038.572311401367,0.0,0.0,0.0,0.0
443.0,194077.0149230957,9.0,15.0,1965.0,10783.0,660.0,54.0,218.33333333333334,238.03734534265368,1506.0,54.0,718.8666666666667,622.7323519958011,65685.26419808899,123.66224825495259,8438.131083612856,11304.684998327262,43012.380599975586,0.0,194077.0149230957,24259.626865386963,21632.381602516423,69377.18391418457,0.0,158974.64752197266,11355.33196585519,16621.901494329017,57985.544204711914,0.0,3.0,6.0,0.0,0.0,192.0,312.0,46.373343095607225,77.28890515934538,54.0,1506.0,531.1666666666666,567.7492599926682,322339.2222222223,0.0,2.0,0.0,9.0,23.0,0.0,0.0,0.0,1.6666666666666667,531.1666666666666,218.33333333333334,718.8666666666667,192.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1965.0,15.0,10783.0,65535.0,65535.0,3.0,20.0,194077.0149230957,0.0,194077.0149230957,194077.0149230957,0.0,0.0,0.0,0.0
8000.0,31637.191772460938,4.0,7.0,309.0,3655.0,135.0,54.0,77.25,33.699962907991456,1514.0,54.0,522.1428571428571,631.2455778790348,125295.57074817628,347.69204798938927,3163.7191772460938,5224.700490845885,15903.472900390625,0.0,31637.191772460938,10545.730590820312,7457.279637068522,15903.472900390625,0.0,31637.191772460938,5272.865295410156,7168.444850136431,19112.586975097656,0.0,1.0,2.0,0.0,0.0,92.0,152.0,126.43347199614156,221.25857599324772,54.0,1514.0,360.3636363636364,547.5283758071809,299787.32231404947,2.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,1.75,360.3636363636364,77.25,522.1428571428571,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,7.0,3655.0,65535.0,65535.0,1.0,20.0,31637.191772460938,0.0,31637.191772460938,31637.191772460938,0.0,0.0,0.0,0.0
443.0,45001921.41532898,2.0,0.0,150.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,3.333191012348766,0.044442546831316876,45001921.41532898,0.0,45001921.41532898,45001921.41532898,45001921.41532898,45001921.41532898,0.0,45001921.41532898,45001921.41532898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.044442546831316876,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,255.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,45001921.41532898,0.0,45001921.41532898,45001921.41532898
443.0,45010186.433792114,2.0,0.0,150.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,3.332578953447416,0.04443438604596554,45010186.433792114,0.0,45010186.433792114,45010186.433792114,45010186.433792114,45010186.433792114,0.0,45010186.433792114,45010186.433792114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.04443438604596554,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,255.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,45010186.433792114,0.0,45010186.433792114,45010186.433792114
123.0,0.0,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,180000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1000000.0,1000000.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,45006856.20307922,2.0,0.0,150.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,3.332825543805423,0.04443767391740564,45006856.20307922,0.0,45006856.20307922,45006856.20307922,45006856.20307922,45006856.20307922,0.0,45006856.20307922,45006856.20307922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.04443767391740564,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,255.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,45006856.20307922,0.0,45006856.20307922,45006856.20307922
53.0,16159.296035766602,1.0,1.0,79.0,166.0,79.0,79.0,79.0,0.0,166.0,166.0,166.0,0.0,15161.55155878838,123.76776782684391,16159.296035766602,0.0,16159.296035766602,16159.296035766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,61.883883913421954,61.883883913421954,79.0,166.0,122.5,43.5,1892.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.5,79.0,166.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,166.0,0.0,0.0,1.0,20.0,16159.296035766602,0.0,16159.296035766602,16159.296035766602,0.0,0.0,0.0,0.0
53.0,14193.296432495117,1.0,1.0,79.0,234.0,79.0,79.0,79.0,0.0,234.0,234.0,234.0,0.0,22052.664191765634,140.9115922796526,14193.296432495117,0.0,14193.296432495117,14193.296432495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.4557961398263,70.4557961398263,79.0,234.0,156.5,77.5,6006.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156.5,79.0,234.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,234.0,0.0,0.0,1.0,20.0,14193.296432495117,0.0,14193.296432495117,14193.296432495117,0.0,0.0,0.0,0.0
53.0,15543.222427368164,1.0,1.0,79.0,186.0,79.0,79.0,79.0,0.0,186.0,186.0,186.0,0.0,17049.231665976407,128.67344653567102,15543.222427368164,0.0,15543.222427368164,15543.222427368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,64.33672326783551,64.33672326783551,79.0,186.0,132.5,53.5,2862.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,132.5,79.0,186.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,186.0,0.0,0.0,1.0,20.0,15543.222427368164,0.0,15543.222427368164,15543.222427368164,0.0,0.0,0.0,0.0
443.0,26019.33479309082,2.0,2.0,108.0,108.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,8301.518917284415,153.73183180156323,8673.11159769694,7839.083337910059,19266.128540039062,545.0248718261719,26019.33479309082,26019.33479309082,0.0,26019.33479309082,26019.33479309082,6208.181381225586,6208.181381225586,0.0,6208.181381225586,6208.181381225586,0.0,0.0,0.0,0.0,40.0,40.0,76.86591590078162,76.86591590078162,54.0,54.0,54.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,54.0,54.0,54.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,2.0,108.0,255.0,16386.0,0.0,20.0,26019.33479309082,0.0,26019.33479309082,26019.33479309082,0.0,0.0,0.0,0.0
443.0,293857.0976257324,32.0,64.0,5186.0,84203.0,1474.0,74.0,162.0625,265.89235809580913,1506.0,74.0,1315.671875,445.25003701177206,304192.0740463082,326.689403712376,3093.232606586657,9419.815121118352,45907.73582458496,0.0,293857.0976257324,9479.261213733304,15711.137452770554,46302.79541015625,0.0,208183.76541137695,3304.504212878999,8944.521175908052,45238.97171020508,0.0,6.0,34.0,0.0,0.0,652.0,1292.0,108.89646790412534,217.7929358082507,74.0,1506.0,931.1354166666666,671.9136015235339,451467.88791232626,0.0,2.0,0.0,40.0,95.0,0.0,0.0,0.0,2.0,931.1354166666666,162.0625,1315.671875,652.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5186.0,64.0,84203.0,65535.0,65535.0,7.0,20.0,293857.0976257324,0.0,293857.0976257324,293857.0976257324,0.0,0.0,0.0,0.0
53.0,20344.972610473633,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,9732.1340161485,98.30438400150001,20344.972610473633,0.0,20344.972610473633,20344.972610473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,49.152192000750006,49.152192000750006,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,20344.972610473633,0.0,20344.972610473633,20344.972610473633,0.0,0.0,0.0,0.0
53.0,14149.188995361328,1.0,1.0,79.0,148.0,79.0,79.0,79.0,0.0,148.0,148.0,148.0,0.0,16043.322346914703,141.35085768206787,14149.188995361328,0.0,14149.188995361328,14149.188995361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.67542884103393,70.67542884103393,79.0,148.0,113.5,34.5,1190.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.5,79.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,148.0,0.0,0.0,1.0,20.0,14149.188995361328,0.0,14149.188995361328,14149.188995361328,0.0,0.0,0.0,0.0
8000.0,234857.08236694336,4.0,7.0,309.0,5115.0,135.0,54.0,77.25,33.699962907991456,1514.0,54.0,730.7142857142857,681.3228129970433,23094.89645930916,46.8369950317848,23485.708236694336,63754.05083061953,214610.33821105957,0.0,234857.08236694336,78285.69412231445,107142.8393162831,229780.1971435547,0.0,228372.57385253906,38062.095642089844,79039.64770540272,214610.33821105957,0.0,1.0,3.0,0.0,0.0,92.0,152.0,17.031634557012655,29.805360474772147,54.0,1514.0,493.09090909090907,628.1934349669194,394626.99173553725,2.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,1.75,493.09090909090907,77.25,730.7142857142857,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,309.0,7.0,5115.0,65535.0,65535.0,1.0,20.0,234857.08236694336,0.0,234857.08236694336,234857.08236694336,0.0,0.0,0.0,0.0
443.0,2460699.5582580566,13.0,29.0,4236.0,21618.0,1494.0,54.0,325.84615384615387,401.5617293582733,1506.0,54.0,745.448275862069,549.9946448771834,10506.768253456426,17.06831695850429,60017.062396537964,252669.21129645596,1572367.4297332764,0.0,2460699.5582580566,205058.29652150473,434929.74840724847,1572367.4297332764,0.0,2429504.39453125,86768.01409040179,306434.36010152113,1586801.7673492432,0.0,5.0,17.0,0.0,0.0,272.0,592.0,5.283050487156089,11.7852664713482,54.0,1506.0,615.5714285714286,544.43077057196,296404.86394557817,0.0,2.0,0.0,22.0,41.0,0.0,0.0,0.0,2.230769230769231,615.5714285714286,325.84615384615387,745.448275862069,272.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4236.0,29.0,21618.0,65535.0,65535.0,6.0,20.0,444166.06426239014,247376.32274627686,691542.387008667,196789.74151611328,1572367.4297332764,0.0,1572367.4297332764,1572367.4297332764
