Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
80.0,644116.6400909424,22.0,178.0,1900.0,265196.0,506.0,66.0,86.36363636363636,91.58728844637054,1506.0,66.0,1489.8651685393259,151.35872940317856,414670.2373071574,310.502768523046,3236.7670356328763,27425.071399837932,379800.79650878906,0.0,623064.7563934326,29669.75030444917,82997.22087711577,393286.22817993164,2008.9149475097656,560186.6245269775,3164.8961837682346,28426.912725380906,379800.79650878906,0.0,1.0,0.0,0.0,0.0,712.0,5704.0,34.15530453753506,276.3474639855109,66.0,1506.0,1335.48,462.77118492836166,214157.1695999999,0.0,2.0,0.0,1.0,199.0,0.0,0.0,0.0,8.090909090909092,1335.48,86.36363636363636,1489.8651685393259,712.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1900.0,178.0,265196.0,65535.0,65535.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58064.0,156560.89782714844,189.0,11.0,284634.0,726.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1822677.3348927305,1277.4581825712999,786.7381800359218,958.9024529756794,4263.639450073242,0.0,156560.89782714844,832.77073312313,983.3812430432923,4263.639450073242,0.0,139183.04443359375,13918.304443359375,2415.6852859633714,16037.464141845703,9041.070938110352,0.0,0.0,0.0,0.0,6048.0,352.0,1207.1979825298783,70.26020004142148,66.0,1506.0,1426.8,328.29157771712636,107775.36000000002,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0582010582010582,1426.8,1506.0,66.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,284634.0,11.0,726.0,259.0,105.0,189.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58065.0,585131.8836212158,184.0,16.0,273472.0,1496.0,1506.0,66.0,1486.2608695652175,158.63088612885724,506.0,66.0,93.5,106.50704202070396,469924.8283964647,341.8032850342329,2940.361224227215,18254.480633105613,219956.3980102539,0.0,585131.8836212158,3197.4419870011793,19210.277223175905,219956.3980102539,0.0,579623.6991882324,38641.579945882164,87894.82172992681,364845.51429748535,1248.5980987548828,1.0,1.0,0.0,0.0,5896.0,512.0,314.4590222314942,27.34426280273863,66.0,1506.0,1374.84,408.44360002330797,166826.1744,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.08695652173913043,1374.84,1486.2608695652175,93.5,5896.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,273472.0,16.0,1496.0,65535.0,11.0,182.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58066.0,154229.87937927246,180.0,20.0,270319.0,1320.0,1506.0,745.0,1501.7722222222221,56.56381161087551,66.0,66.0,66.0,0.0,1761260.535852475,1296.7655865707611,775.0245194938315,892.8110443520324,3011.2266540527344,0.0,154229.87937927246,861.6194378730305,963.2910616090659,4012.3462677001953,0.0,148080.58738708496,7793.71512563605,1923.0545876731908,11315.82260131836,4012.3462677001953,1.0,0.0,0.0,0.0,5760.0,640.0,1167.0890279136852,129.67655865707613,66.0,1506.0,1358.195,434.06138618287616,188409.28697499997,0.0,0.0,0.0,1.0,200.0,0.0,0.0,0.0,0.1111111111111111,1358.195,1501.7722222222221,66.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,270319.0,20.0,1320.0,259.0,19.0,180.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58066.0,153177.02293395996,188.0,12.0,283128.0,792.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1853541.7033298002,1305.6788555436744,769.7337835877385,1072.1784994784057,5457.878112792969,0.0,153177.02293395996,819.1284648874864,1096.3732239665687,5457.878112792969,0.0,140548.7060546875,12777.155095880682,2466.722081152524,16044.139862060547,8923.530578613281,0.0,0.0,0.0,0.0,6016.0,384.0,1227.3381242110538,78.34073133262046,66.0,1506.0,1419.6,341.981052106692,116951.04,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06382978723404255,1419.6,1506.0,66.0,6016.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,283128.0,12.0,792.0,259.0,118.0,188.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58067.0,598011.2552642822,181.0,19.0,267514.0,1694.0,1506.0,66.0,1477.9779005524863,191.43678776690092,506.0,66.0,89.15789473684211,98.25062643855189,450172.1290864793,334.4418658334666,3005.081684745137,17864.34607759915,224451.78031921387,0.0,598011.2552642822,3322.2847514682344,19069.280028419846,224451.78031921387,0.0,592407.2265625,32911.512586805555,61656.522655532826,262505.76972961426,0.0,1.0,1.0,0.0,0.0,5800.0,608.0,302.66988857928726,31.771977254179323,66.0,1506.0,1346.04,447.1173429872744,199913.9184,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.10497237569060773,1346.04,1477.9779005524863,89.15789473684211,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,267514.0,19.0,1694.0,65535.0,11.0,178.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58069.0,168542.14668273926,178.0,22.0,262995.0,1892.0,1506.0,66.0,1477.5,193.02972496250706,506.0,66.0,86.0,91.6515138991168,1571636.5622102737,1186.6468057777645,846.9454607172827,1020.867005762927,4242.420196533203,0.0,168542.14668273926,952.2155179815777,1236.506208677075,6252.527236938477,0.0,160295.0096130371,7633.09569585891,2781.846738377818,12920.141220092773,2004.861831665039,1.0,1.0,0.0,0.0,5704.0,704.0,1056.1156571422105,130.5311486355541,66.0,1506.0,1324.435,472.91317995484115,223646.87577499996,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.12359550561797752,1324.435,1477.5,86.0,5704.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,262995.0,22.0,1892.0,65535.0,11.0,175.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58052.0,2111836.9102478027,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,1426.246499142101,0.9470428281156049,2111836.9102478027,0.0,2111836.9102478027,2111836.9102478027,2111836.9102478027,2111836.9102478027,0.0,2111836.9102478027,2111836.9102478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.9470428281156049,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,2111836.9102478027,0.0,2111836.9102478027,2111836.9102478027
80.0,960485.6967926025,12.0,131.0,792.0,197286.0,66.0,66.0,66.0,0.0,1506.0,1506.0,1506.0,0.0,206226.91276033747,148.88300833372844,6763.983780229595,66833.55027686757,799373.6267089844,0.0,121827.36396789551,11075.21490617232,6981.570194681518,20360.946655273438,1690.6261444091797,960485.6967926025,7388.35151378925,69818.63843745313,799373.6267089844,0.0,0.0,0.0,0.0,0.0,384.0,4192.0,12.493679021012175,136.38932931271626,66.0,1506.0,1385.1608391608393,399.25717127695907,159406.28881607903,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,10.916666666666666,1385.1608391608393,66.0,1506.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,792.0,131.0,197286.0,204.0,259.0,0.0,20.0,960485.6967926025,0.0,960485.6967926025,960485.6967926025,0.0,0.0,0.0,0.0
58069.0,254724.02572631836,185.0,15.0,278610.0,990.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1097658.5314351502,785.1634702683477,1280.0202297804942,1441.033659833785,11080.98030090332,0.0,254724.02572631836,1384.369705034339,1516.2649653847625,11080.98030090332,0.0,239929.9144744873,17137.85103389195,3974.7443744139546,20889.2822265625,4018.7835693359375,0.0,0.0,0.0,0.0,5920.0,480.0,726.2762099982216,58.88726027012608,66.0,1506.0,1398.0,379.2835351026986,143855.99999999997,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.08108108108108109,1398.0,1506.0,66.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,278610.0,15.0,990.0,259.0,108.0,185.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58068.0,774384.2601776123,152.0,48.0,228150.0,3216.0,1506.0,744.0,1500.9868421052631,61.602715554688935,78.0,66.0,67.0,3.3166247903554,298774.15115195396,258.26971218930527,3891.3781918472982,8696.676055400349,88256.1206817627,0.0,774384.2601776123,5128.372583957697,11187.689402541784,93302.01148986816,0.0,766360.2828979492,16305.53793399892,16248.905441319772,92111.58752441406,2008.199691772461,1.0,0.0,0.0,0.0,4864.0,1584.0,196.284981263872,61.98473092543326,66.0,1506.0,1156.83,614.7838734872606,377959.2111000001,0.0,0.0,0.0,1.0,200.0,0.0,0.0,0.0,0.3157894736842105,1156.83,1500.9868421052631,67.0,4864.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,228150.0,48.0,3216.0,259.0,42.0,152.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58068.0,178498.7449645996,170.0,30.0,256020.0,1980.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1445388.3138011268,1120.456057210176,896.9786179125608,1004.5310055893567,4018.3067321777344,0.0,175381.89888000488,1037.762715266301,1152.8596798642138,6028.413772583008,0.0,176493.64471435547,6085.987748770878,1889.0838137745316,11321.783065795898,2447.6051330566406,0.0,0.0,0.0,0.0,5440.0,960.0,952.3876486286495,168.06840858152637,66.0,1506.0,1290.0,514.1828468550852,264384.00000000006,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.17647058823529413,1290.0,1506.0,66.0,5440.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,256020.0,30.0,1980.0,259.0,31.0,170.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58054.0,3759736.5379333496,46.0,9.0,66652.0,594.0,1506.0,66.0,1448.9565217391305,268.8855386446983,66.0,66.0,66.0,0.0,17885.827722642436,14.628684601988727,69624.75070246944,322000.6773692107,2044973.373413086,0.0,3759736.5379333496,83549.70084296333,351088.0069462805,2044973.373413086,0.0,57613.61122131348,7201.701402664185,5193.246198495888,16124.01008605957,1902.3418426513672,1.0,0.0,0.0,0.0,1472.0,288.0,12.234899848936028,2.3937847530527008,66.0,1506.0,1222.6545454545455,567.6458632948033,322221.82611570257,2.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.1956521739130435,1222.6545454545455,1448.9565217391305,66.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,66652.0,9.0,594.0,259.0,279.0,45.0,20.0,487002.6111602783,0.0,487002.6111602783,487002.6111602783,1636366.9633865356,408606.4100265503,2044973.373413086,1227760.5533599854
58070.0,501266.7179107666,174.0,26.0,256972.0,2156.0,1506.0,66.0,1476.8505747126437,195.16538985235428,506.0,66.0,82.92307692307692,84.61538461538461,516946.34960011224,398.98918650251017,2518.92823070737,10299.21217882999,131328.82118225098,0.0,501266.7179107666,2897.495479252986,11752.171052815944,140941.14303588867,0.0,491425.2758026123,19657.011032104492,28057.112733258975,138463.49716186523,2004.1465759277344,1.0,1.0,0.0,0.0,5576.0,832.0,347.12059225718383,51.86859424532632,66.0,1506.0,1295.64,503.81126466167865,253825.7904,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.14942528735632185,1295.64,1476.8505747126437,82.92307692307692,5576.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,256972.0,26.0,2156.0,65535.0,11.0,171.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,2072031.7363739014,3.0,37.0,198.0,55722.0,66.0,66.0,66.0,0.0,1506.0,1506.0,1506.0,0.0,26988.003619028135,19.304723618761184,53129.018881382086,229772.98997973037,1363878.0117034912,0.0,35231.590270996094,17615.795135498047,1227.8556823730469,18843.650817871094,16387.939453125,2070024.013519287,57500.66704220242,238636.56694901982,1363878.0117034912,0.0,0.0,0.0,0.0,0.0,96.0,1184.0,1.4478542714070888,17.856869347354095,66.0,1506.0,1398.0,379.2835351026986,143855.99999999997,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.333333333333334,1398.0,66.0,1506.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,198.0,37.0,55722.0,182.0,259.0,0.0,20.0,708153.7246704102,0.0,708153.7246704102,708153.7246704102,1363878.0117034912,0.0,1363878.0117034912,1363878.0117034912
58060.0,501116.7526245117,58.0,4.0,87348.0,264.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,174833.50844119143,123.72366255026557,8215.028731549373,40720.15916381119,297433.85314941406,0.0,501116.7526245117,8791.521975868627,42069.54351563707,297433.85314941406,0.0,65166.95022583008,21722.31674194336,2999.3565733985656,25068.998336791992,17791.9864654541,0.0,0.0,0.0,0.0,1856.0,128.0,115.74149077282908,7.982171777436489,66.0,1506.0,1413.0967741935483,353.764944272388,125149.63579604578,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.06896551724137931,1413.0967741935483,1506.0,66.0,1856.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,87348.0,4.0,264.0,259.0,166.0,58.0,20.0,501116.7526245117,0.0,501116.7526245117,501116.7526245117,0.0,0.0,0.0,0.0
58069.0,993659.7347259521,187.0,13.0,281622.0,858.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,284282.425993549,201.27614414723095,4993.264998622875,50582.07540429895,709251.1653900146,0.0,993659.7347259521,5342.256638311571,52302.436869347584,709251.1653900146,0.0,166577.81600952148,13881.484667460123,3695.676075641457,17903.08952331543,7036.924362182617,0.0,0.0,0.0,0.0,5984.0,416.0,188.19319477766092,13.082949369570011,66.0,1506.0,1412.4,354.9972394258862,126023.03999999998,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06951871657754011,1412.4,1506.0,66.0,5984.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,281622.0,13.0,858.0,259.0,174.0,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58061.0,165327.0721435547,176.0,20.0,262432.0,1320.0,1506.0,66.0,1491.090909090909,139.73055535269856,66.0,66.0,66.0,0.0,1595334.6090287152,1185.5287670600721,847.8311391977163,974.7834828629099,4909.992218017578,0.0,165327.0721435547,944.7261265345982,997.8330648434229,4909.992218017578,0.0,157894.61135864258,8310.242703086451,3111.458608865721,13182.16323852539,0.0,1.0,0.0,0.0,0.0,5632.0,640.0,1064.5564438906772,120.97232316939512,66.0,1506.0,1345.6734693877552,451.24179625105836,203619.15868388166,2.0,0.0,0.0,1.0,196.0,0.0,0.0,0.0,0.11363636363636363,1345.6734693877552,1491.090909090909,66.0,5632.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,262432.0,20.0,1320.0,259.0,55.0,175.0,20.0,165327.0721435547,0.0,165327.0721435547,165327.0721435547,0.0,0.0,0.0,0.0
58072.0,199625.01525878906,178.0,22.0,262994.0,1892.0,1506.0,66.0,1477.4943820224719,193.0510570874856,506.0,66.0,86.0,91.6515138991168,1326917.8697700193,1001.8784456483313,1003.1407801949199,1270.8813371593878,12238.025665283203,0.0,199625.01525878906,1127.82494496491,1338.9075305149877,12238.025665283203,0.0,192797.42240905762,9180.829638526553,5058.732068269514,20023.822784423828,0.0,1.0,1.0,0.0,0.0,5704.0,704.0,891.6718166270149,110.20662902131645,66.0,1506.0,1324.43,472.91931140523326,223652.6751,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.12359550561797752,1324.43,1477.4943820224719,86.0,5704.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,262994.0,22.0,1892.0,65535.0,11.0,175.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58072.0,160889.1487121582,185.0,15.0,278610.0,990.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1737842.49738448,1243.0919151534192,808.4881844832071,974.171144828748,3376.483917236328,0.0,160889.1487121582,874.3975473486859,1027.7139100042398,4012.3462677001953,0.0,149702.3105621338,10693.022183009556,3018.81047985037,15786.170959472656,5759.954452514648,0.0,0.0,0.0,0.0,5920.0,480.0,1149.8600215169126,93.23189363650644,66.0,1506.0,1398.0,379.2835351026986,143855.99999999997,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.08108108108108109,1398.0,1506.0,66.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,278610.0,15.0,990.0,259.0,120.0,185.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58071.0,710195.0645446777,166.0,34.0,243494.0,2684.0,1506.0,66.0,1466.8313253012047,227.12155438114775,506.0,66.0,78.94117647058823,74.34139895519802,346634.3435628215,281.6127708916487,3568.819419822501,27048.451109801383,327833.4140777588,0.0,710195.0645446777,4304.212512391986,30126.755004621813,329838.0374908447,0.0,707031.7268371582,21425.203843550247,89649.63873496535,528026.1039733887,0.0,1.0,1.0,0.0,0.0,5320.0,1088.0,233.73859984006842,47.874171051580284,66.0,1506.0,1230.89,561.735478584004,315546.7479,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.20481927710843373,1230.89,1466.8313253012047,78.94117647058823,5320.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,243494.0,34.0,2684.0,65535.0,11.0,163.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58048.0,4418639.898300171,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,681.6577203221973,0.45262796834143243,4418639.898300171,0.0,4418639.898300171,4418639.898300171,4418639.898300171,4418639.898300171,0.0,4418639.898300171,4418639.898300171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.45262796834143243,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,4418639.898300171,0.0,4418639.898300171,4418639.898300171
58056.0,4173899.8889923096,96.0,7.0,144576.0,462.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,34748.79701415551,24.67716110576551,40920.587146983424,249125.78420201727,2183311.939239502,0.0,4173899.8889923096,43935.78830518221,257885.67644436477,2183311.939239502,0.0,97339.15328979492,16223.19221496582,2585.8189426318136,18576.622009277344,10710.000991821289,0.0,0.0,0.0,0.0,3072.0,224.0,23.000072486927078,1.6770886188384326,66.0,1506.0,1408.1359223300972,362.41812060999297,131346.8941464794,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.07291666666666667,1408.1359223300972,1506.0,66.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,144576.0,7.0,462.0,259.0,261.0,96.0,20.0,793732.8815460205,0.0,793732.8815460205,793732.8815460205,1690083.5037231445,493228.4355163574,2183311.939239502,1196855.068206787
58073.0,410011.29150390625,176.0,24.0,259984.0,2024.0,1506.0,66.0,1477.1818181818182,194.07792164339946,506.0,66.0,84.33333333333333,87.92357792739988,639026.3034926779,487.7914441487877,2060.358248763348,6441.165180025758,80756.42585754395,0.0,410011.29150390625,2342.9216657366073,6967.581197169005,80756.42585754395,0.0,404495.0008392334,17586.73916692319,17817.338906492616,88779.21104431152,6438.016891479492,1.0,1.0,0.0,0.0,5640.0,768.0,429.25647085093317,58.53497329785453,66.0,1506.0,1310.04,488.8157100585045,238940.79839999997,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.13636363636363635,1310.04,1477.1818181818182,84.33333333333333,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,259984.0,24.0,2024.0,65535.0,11.0,173.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58073.0,198486.8049621582,186.0,14.0,280116.0,924.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1415912.7608184367,1007.6236555781644,997.4211304631066,1925.0284635639139,15661.71646118164,0.0,198486.8049621582,1072.9016484440983,2059.5221698888095,15661.71646118164,0.0,176323.89068603516,13563.37620661809,6030.950081452524,21724.939346313477,0.0,0.0,0.0,0.0,0.0,5952.0,448.0,937.089999687693,70.53365589047151,66.0,1506.0,1405.2,367.4117036785845,134991.36,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.07526881720430108,1405.2,1506.0,66.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,280116.0,14.0,924.0,259.0,100.0,186.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58071.0,643964.5290374756,175.0,25.0,263550.0,1650.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,411823.9251413282,310.5761124746065,3236.002658479777,10251.433142545115,108838.08135986328,0.0,643964.5290374756,3700.9455691808944,11747.187989937329,108838.08135986328,0.0,622154.951095581,25923.122962315876,26789.236135732568,120110.27336120605,9418.964385986328,0.0,0.0,0.0,0.0,5600.0,800.0,271.7540984152807,38.82201405932581,66.0,1506.0,1326.0,476.2352359916263,226800.00000000003,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.14285714285714285,1326.0,1506.0,66.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,263550.0,25.0,1650.0,259.0,37.0,175.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58074.0,290919.06547546387,165.0,35.0,243418.0,2798.0,1506.0,66.0,1475.260606060606,200.2954453246866,506.0,66.0,79.94285714285714,73.16749585013547,846338.4811084713,687.476428102537,1461.904851635497,3975.936751976089,37477.731704711914,0.0,290919.06547546387,1773.896740704048,4486.410975533789,37477.731704711914,0.0,269953.01246643066,7939.794484306784,11632.608817925688,68991.42265319824,0.0,1.0,1.0,0.0,0.0,5288.0,1168.0,567.1680531845931,120.30837491794398,66.0,1506.0,1231.08,561.3553184926637,315119.7936,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.21212121212121213,1231.08,1475.260606060606,79.94285714285714,5288.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,243418.0,35.0,2798.0,65535.0,11.0,162.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58049.0,4246506.929397583,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,709.2888461216494,0.47097532943004605,4246506.929397583,0.0,4246506.929397583,4246506.929397583,4246506.929397583,4246506.929397583,0.0,4246506.929397583,4246506.929397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.47097532943004605,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,4246506.929397583,0.0,4246506.929397583,4246506.929397583
80.0,386667.96684265137,26.0,174.0,2164.0,256972.0,506.0,66.0,83.23076923076923,84.567818798473,1506.0,66.0,1476.8505747126437,195.16538985235428,670177.0568583237,517.2396400795905,1943.055109762067,10547.269433352192,144150.4955291748,0.0,382658.4815979004,15306.339263916016,31059.101707928206,163400.88844299316,0.0,381611.1087799072,2205.844559421429,11332.493757912027,144150.4955291748,0.0,1.0,1.0,0.0,0.0,840.0,5576.0,67.24115321034675,449.99848686924366,66.0,1506.0,1295.68,503.713944218343,253727.73759999996,0.0,2.0,0.0,2.0,199.0,0.0,0.0,0.0,6.6923076923076925,1295.68,83.23076923076923,1476.8505747126437,840.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2164.0,174.0,256972.0,65535.0,65535.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58050.0,4009203.9108276367,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,751.2713413916181,0.4988521523184715,4009203.9108276367,0.0,4009203.9108276367,4009203.9108276367,4009203.9108276367,4009203.9108276367,0.0,4009203.9108276367,4009203.9108276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.4988521523184715,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,4009203.9108276367,0.0,4009203.9108276367,4009203.9108276367
58059.0,2909600.257873535,77.0,10.0,113338.0,660.0,1506.0,66.0,1471.922077922078,209.7009476245715,66.0,66.0,66.0,0.0,39179.952535237535,29.901014671886045,33832.56113806436,233285.1533424353,2040230.9894561768,0.0,2909600.257873535,38284.21391938862,247815.1979677897,2040230.9894561768,0.0,80491.0659790039,8943.451775444879,4445.24436328301,16352.176666259766,0.0,1.0,0.0,0.0,0.0,2464.0,320.0,26.464116433738226,3.4368982381478217,66.0,1506.0,1310.3218390804598,489.9006583382961,240002.65504029594,2.0,0.0,0.0,1.0,87.0,0.0,0.0,0.0,0.12987012987012986,1310.3218390804598,1471.922077922078,66.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,113338.0,10.0,660.0,259.0,58.0,76.0,20.0,869369.2684173584,0.0,869369.2684173584,869369.2684173584,2040230.9894561768,0.0,2040230.9894561768,2040230.9894561768
