Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
33899.0,8005841.970443726,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.487959728323723,0.24981757164126855,8005841.970443726,0.0,8005841.970443726,8005841.970443726,8005841.970443726,8005841.970443726,0.0,8005841.970443726,8005841.970443726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24981757164126855,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8005841.970443726,0.0,8005841.970443726,8005841.970443726
1154.0,8001933.813095093,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49601247438253,0.2499395829451898,8001933.813095093,0.0,8001933.813095093,8001933.813095093,8001933.813095093,8001933.813095093,0.0,8001933.813095093,8001933.813095093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2499395829451898,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001933.813095093,0.0,8001933.813095093,8001933.813095093
63331.0,8001933.813095093,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49601247438253,0.2499395829451898,8001933.813095093,0.0,8001933.813095093,8001933.813095093,8001933.813095093,8001933.813095093,0.0,8001933.813095093,8001933.813095093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2499395829451898,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001933.813095093,0.0,8001933.813095093,8001933.813095093
8001.0,8003937.482833862,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49188293675481,0.24987701419325467,8003937.482833862,0.0,8003937.482833862,8003937.482833862,8003937.482833862,8003937.482833862,0.0,8003937.482833862,8003937.482833862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24987701419325467,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8003937.482833862,0.0,8003937.482833862,8003937.482833862
8701.0,7998914.957046509,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.5022382046601,0.2500339121918197,7998914.957046509,0.0,7998914.957046509,7998914.957046509,7998914.957046509,7998914.957046509,0.0,7998914.957046509,7998914.957046509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2500339121918197,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7998914.957046509,0.0,7998914.957046509,7998914.957046509
40193.0,8002667.427062988,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.494500265450185,0.24991667068863915,8002667.427062988,0.0,8002667.427062988,8002667.427062988,8002667.427062988,8002667.427062988,0.0,8002667.427062988,8002667.427062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24991667068863915,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002667.427062988,0.0,8002667.427062988,8002667.427062988
9.0,8002247.095108032,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.495366667781955,0.24992979799669626,8002247.095108032,0.0,8002247.095108032,8002247.095108032,8002247.095108032,8002247.095108032,0.0,8002247.095108032,8002247.095108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24992979799669626,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002247.095108032,0.0,8002247.095108032,8002247.095108032
5221.0,8002247.095108032,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.495366667781955,0.24992979799669626,8002247.095108032,0.0,8002247.095108032,8002247.095108032,8002247.095108032,8002247.095108032,0.0,8002247.095108032,8002247.095108032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24992979799669626,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002247.095108032,0.0,8002247.095108032,8002247.095108032
8291.0,8001096.01020813,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497739788597578,0.24996575437269059,8001096.01020813,0.0,8001096.01020813,8001096.01020813,8001096.01020813,8001096.01020813,0.0,8001096.01020813,8001096.01020813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24996575437269059,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001096.01020813,0.0,8001096.01020813,8001096.01020813
6901.0,8001096.01020813,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497739788597578,0.24996575437269059,8001096.01020813,0.0,8001096.01020813,8001096.01020813,8001096.01020813,8001096.01020813,0.0,8001096.01020813,8001096.01020813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24996575437269059,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001096.01020813,0.0,8001096.01020813,8001096.01020813
406.0,8001591.682434082,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.496717808005624,0.249950269818267,8001591.682434082,0.0,8001591.682434082,8001591.682434082,8001591.682434082,8001591.682434082,0.0,8001591.682434082,8001591.682434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.249950269818267,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001591.682434082,0.0,8001591.682434082,8001591.682434082
1309.0,8000121.831893921,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.499748725545444,0.2499961928112946,8000121.831893921,0.0,8000121.831893921,8000121.831893921,8000121.831893921,8000121.831893921,0.0,8000121.831893921,8000121.831893921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2499961928112946,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8000121.831893921,0.0,8000121.831893921,8000121.831893921
9111.0,8002471.685409546,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49490372339188,0.24992278368775572,8002471.685409546,0.0,8002471.685409546,8002471.685409546,8002471.685409546,8002471.685409546,0.0,8002471.685409546,8002471.685409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24992278368775572,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002471.685409546,0.0,8002471.685409546,8002471.685409546
543.0,8003210.067749023,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.493381890839984,0.24989972561878768,8003210.067749023,0.0,8003210.067749023,8003210.067749023,8003210.067749023,8003210.067749023,0.0,8003210.067749023,8003210.067749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24989972561878768,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8003210.067749023,0.0,8003210.067749023,8003210.067749023
8500.0,7998458.8623046875,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.503179208946424,0.2500481698325216,7998458.8623046875,0.0,7998458.8623046875,7998458.8623046875,7998458.8623046875,7998458.8623046875,0.0,7998458.8623046875,7998458.8623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2500481698325216,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7998458.8623046875,0.0,7998458.8623046875,7998458.8623046875
2161.0,8001358.270645142,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497199042351713,0.24995756124775326,8001358.270645142,0.0,8001358.270645142,8001358.270645142,8001358.270645142,8001358.270645142,0.0,8001358.270645142,8001358.270645142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24995756124775326,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001358.270645142,0.0,8001358.270645142,8001358.270645142
1080.0,8001358.270645142,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497199042351713,0.24995756124775326,8001358.270645142,0.0,8001358.270645142,8001358.270645142,8001358.270645142,8001358.270645142,0.0,8001358.270645142,8001358.270645142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24995756124775326,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001358.270645142,0.0,8001358.270645142,8001358.270645142
7741.0,8001336.336135864,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.497244267042973,0.24995824647034806,8001336.336135864,0.0,8001336.336135864,8001336.336135864,8001336.336135864,8001336.336135864,0.0,8001336.336135864,8001336.336135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24995824647034806,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8001336.336135864,0.0,8001336.336135864,8001336.336135864
1839.0,8007372.3793029785,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.484808467405166,0.24976982526371466,8007372.3793029785,0.0,8007372.3793029785,8007372.3793029785,8007372.3793029785,8007372.3793029785,0.0,8007372.3793029785,8007372.3793029785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24976982526371466,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8007372.3793029785,0.0,8007372.3793029785,8007372.3793029785
3367.0,8011380.434036255,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.47656119776806,0.2496448666328494,8011380.434036255,0.0,8011380.434036255,8011380.434036255,8011380.434036255,8011380.434036255,0.0,8011380.434036255,8011380.434036255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2496448666328494,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8011380.434036255,0.0,8011380.434036255,8011380.434036255
7435.0,8011380.434036255,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.47656119776806,0.2496448666328494,8011380.434036255,0.0,8011380.434036255,8011380.434036255,8011380.434036255,8011380.434036255,0.0,8011380.434036255,8011380.434036255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2496448666328494,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8011380.434036255,0.0,8011380.434036255,8011380.434036255
9575.0,8015390.396118164,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.468318257327468,0.24951997359587072,8015390.396118164,0.0,8015390.396118164,8015390.396118164,8015390.396118164,8015390.396118164,0.0,8015390.396118164,8015390.396118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24951997359587072,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8015390.396118164,0.0,8015390.396118164,8015390.396118164
3851.0,8002719.163894653,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.49439363004712,0.24991505500071398,8002719.163894653,0.0,8002719.163894653,8002719.163894653,8002719.163894653,8002719.163894653,0.0,8002719.163894653,8002719.163894653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24991505500071398,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8002719.163894653,0.0,8002719.163894653,8002719.163894653
1174.0,7988810.5392456055,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.523110587181975,0.2503501604118481,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055,7988810.5392456055,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2503501604118481,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055
57294.0,7988810.5392456055,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.523110587181975,0.2503501604118481,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055,7988810.5392456055,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2503501604118481,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7988810.5392456055,0.0,7988810.5392456055,7988810.5392456055
10000.0,7992819.07081604,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.51482397267917,0.2502246056466541,7992819.07081604,0.0,7992819.07081604,7992819.07081604,7992819.07081604,7992819.07081604,0.0,7992819.07081604,7992819.07081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2502246056466541,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7992819.07081604,0.0,7992819.07081604,7992819.07081604
10626.0,7996828.556060791,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.50654369724574,0.25009914692796575,7996828.556060791,0.0,7996828.556060791,7996828.556060791,7996828.556060791,7996828.556060791,0.0,7996828.556060791,7996828.556060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25009914692796575,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7996828.556060791,0.0,7996828.556060791,7996828.556060791
14441.0,7996828.556060791,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.50654369724574,0.25009914692796575,7996828.556060791,0.0,7996828.556060791,7996828.556060791,7996828.556060791,7996828.556060791,0.0,7996828.556060791,7996828.556060791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25009914692796575,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7996828.556060791,0.0,7996828.556060791,7996828.556060791
5950.0,8000837.087631226,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.498273687394963,0.24997384374840853,8000837.087631226,0.0,8000837.087631226,8000837.087631226,8000837.087631226,8000837.087631226,0.0,8000837.087631226,8000837.087631226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24997384374840853,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8000837.087631226,0.0,8000837.087631226,8000837.087631226
9010.0,8000837.087631226,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.498273687394963,0.24997384374840853,8000837.087631226,0.0,8000837.087631226,8000837.087631226,8000837.087631226,8000837.087631226,0.0,8000837.087631226,8000837.087631226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.24997384374840853,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8000837.087631226,0.0,8000837.087631226,8000837.087631226
56737.0,8004850.625991821,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.490001646176236,0.249848509790549,8004850.625991821,0.0,8004850.625991821,8004850.625991821,8004850.625991821,8004850.625991821,0.0,8004850.625991821,8004850.625991821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.249848509790549,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,8004850.625991821,0.0,8004850.625991821,8004850.625991821
9101.0,7989649.534225464,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.52137549144656,0.25032387108252363,7989649.534225464,0.0,7989649.534225464,7989649.534225464,7989649.534225464,7989649.534225464,0.0,7989649.534225464,7989649.534225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25032387108252363,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7989649.534225464,0.0,7989649.534225464,7989649.534225464
1044.0,7995661.735534668,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.508952525262526,0.25013564432215946,7995661.735534668,0.0,7995661.735534668,7995661.735534668,7995661.735534668,7995661.735534668,0.0,7995661.735534668,7995661.735534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25013564432215946,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7995661.735534668,0.0,7995661.735534668,7995661.735534668
6106.0,7995661.735534668,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.508952525262526,0.25013564432215946,7995661.735534668,0.0,7995661.735534668,7995661.735534668,7995661.735534668,7995661.735534668,0.0,7995661.735534668,7995661.735534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25013564432215946,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7995661.735534668,0.0,7995661.735534668,7995661.735534668
3986.0,7997665.882110596,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.504815523146736,0.25007296247192023,7997665.882110596,0.0,7997665.882110596,7997665.882110596,7997665.882110596,7997665.882110596,0.0,7997665.882110596,7997665.882110596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25007296247192023,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7997665.882110596,0.0,7997665.882110596,7997665.882110596
