Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
22.0,15778.064727783203,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,24907.997703164194,380.27477409410983,3155.6129455566406,2077.5947139043606,6025.075912475586,0.0,11760.711669921875,5880.3558349609375,144.72007751464844,6025.075912475586,5735.635757446289,14024.25765991211,7012.128829956055,7012.128829956055,14024.25765991211,0.0,1.0,1.0,0.0,0.0,72.0,72.0,190.13738704705492,190.13738704705492,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,15778.064727783203,0.0,15778.064727783203,15778.064727783203,0.0,0.0,0.0,0.0
22.0,6032.466888427734,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,65147.47735356889,994.6179748636472,1206.4933776855469,1608.4790766521432,4020.9293365478516,0.0,4020.9293365478516,2010.4646682739258,2010.4646682739258,4020.9293365478516,0.0,6032.466888427734,3016.233444213867,3016.233444213867,6032.466888427734,0.0,1.0,1.0,0.0,0.0,72.0,72.0,497.3089874318236,497.3089874318236,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,6032.466888427734,0.0,6032.466888427734,6032.466888427734,0.0,0.0,0.0,0.0
22.0,508077.85987854004,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,10809.366897650107,62.98247281951992,16389.60838317871,18163.27583357533,72650.90942382812,0.0,497827.52990722656,35559.109279087614,33867.23647820092,122895.95603942871,0.0,508077.85987854004,31754.866242408752,23384.14449272287,88454.4849395752,0.0,12.0,11.0,0.0,0.0,312.0,352.0,29.523034134149963,33.45943868536996,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,508077.85987854004,0.0,508077.85987854004,508077.85987854004,0.0,0.0,0.0,0.0
22.0,511278.1524658203,15.0,17.0,2389.0,3087.0,958.0,54.0,159.26666666666668,215.51936236810732,1054.0,54.0,181.58823529411765,250.54835363388545,10710.412665962836,62.58824056077625,16492.843627929688,17790.10955235323,66622.97248840332,0.0,501829.8625946045,35844.99018532889,36353.58585242298,136205.19638061523,1026.153564453125,511278.1524658203,31954.88452911377,23039.692047128385,74659.82437133789,0.0,12.0,11.0,0.0,0.0,312.0,352.0,29.33823776286387,33.25000279791239,54.0,1054.0,171.125,235.04424450515694,55245.796875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.125,159.26666666666668,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2389.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,511278.1524658203,0.0,511278.1524658203,511278.1524658203,0.0,0.0,0.0,0.0
22.0,34496.54579162598,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,11392.444981995866,173.93045774039493,6899.309158325195,5919.979253906424,18462.657928466797,2013.9217376708984,9997.60627746582,4998.80313873291,2984.8814010620117,7983.684539794922,2013.9217376708984,30480.384826660156,15240.192413330078,9203.910827636719,24444.103240966797,6036.281585693359,1.0,1.0,0.0,0.0,72.0,72.0,86.96522887019746,86.96522887019746,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,34496.54579162598,0.0,34496.54579162598,34496.54579162598,0.0,0.0,0.0,0.0
22.0,15796.661376953125,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,24878.674716252113,379.8270949046124,3159.332275390625,3182.013828794897,7752.656936645508,0.0,9765.148162841797,4882.574081420898,4882.574081420898,9765.148162841797,0.0,13784.170150756836,6892.085075378418,6892.085075378418,13784.170150756836,0.0,1.0,1.0,0.0,0.0,72.0,72.0,189.9135474523062,189.9135474523062,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,15796.661376953125,0.0,15796.661376953125,15796.661376953125,0.0,0.0,0.0,0.0
22.0,481108.9038848877,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,11415.294864952324,66.51300722477684,15519.64206080283,16380.794578987945,68917.98973083496,0.0,474067.21115112305,33861.943653651644,31330.53071814267,118684.05342102051,0.0,479962.3489379883,29997.646808624268,19200.659444534125,68917.98973083496,2008.9149475097656,12.0,11.0,0.0,0.0,312.0,352.0,31.17797213661414,35.3350350881627,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,481108.9038848877,0.0,481108.9038848877,481108.9038848877,0.0,0.0,0.0,0.0
22.0,544218.3017730713,15.0,17.0,2413.0,3087.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,181.58823529411765,250.54835363388545,10106.238584922481,58.79993358500353,17555.42908945391,23463.40689260853,121918.91670227051,0.0,544218.3017730713,38872.73584093367,41976.692337581255,164381.742477417,2008.9149475097656,540453.6724090576,33778.3545255661,28298.25680330582,121918.91670227051,2010.5838775634766,12.0,11.0,0.0,0.0,312.0,352.0,27.562468867970406,31.237464717033124,54.0,1054.0,171.875,234.9245557088488,55189.546875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.875,160.86666666666667,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,544218.3017730713,0.0,544218.3017730713,544218.3017730713,0.0,0.0,0.0,0.0
22.0,567682.7430725098,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,9674.41773951989,56.3695134130802,18312.34655072612,22866.05392973128,110113.38233947754,0.0,544486.0458374023,38891.86041695731,44955.07203872268,151937.00790405273,2015.5906677246094,562420.6066131592,35151.28791332245,25796.362853407158,110113.38233947754,0.0,12.0,11.0,0.0,0.0,312.0,352.0,26.423209412381343,29.946304000698856,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,567682.7430725098,0.0,567682.7430725098,567682.7430725098,0.0,0.0,0.0,0.0
22.0,583536.3864898682,15.0,17.0,2413.0,3087.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,181.58823529411765,250.54835363388545,9425.29056856936,54.83805421713083,18823.754402898972,26563.68466408985,150120.49674987793,0.0,573226.4518737793,40944.74656241281,46173.63884903474,192440.74821472168,3494.2626953125,581526.9947052002,36345.43716907501,33323.01155562863,150120.49674987793,2013.9217376708984,12.0,11.0,0.0,0.0,312.0,352.0,25.705337914280076,29.132716302850753,54.0,1054.0,171.875,234.9245557088488,55189.546875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.875,160.86666666666667,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,583536.3864898682,0.0,583536.3864898682,583536.3864898682,0.0,0.0,0.0,0.0
22.0,527465.3434753418,15.0,16.0,2397.0,3033.0,958.0,54.0,159.8,215.4561672359369,1054.0,54.0,189.5625,256.1579026572282,10294.515207810698,58.77163378308134,17582.178115844727,23230.198070508137,108585.83450317383,1308.2027435302734,520358.3240509033,37168.451717921664,45244.98138477978,175193.54820251465,1515.1500701904297,522297.1439361572,34819.80959574381,26622.43573110139,108585.83450317383,3085.613250732422,12.0,11.0,0.0,0.0,312.0,332.0,28.437887314394196,30.333746468687142,54.0,1054.0,175.16129032258064,237.80231648864853,56549.94172736736,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.16129032258064,159.8,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2397.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,527465.3434753418,0.0,527465.3434753418,527465.3434753418,0.0,0.0,0.0,0.0
22.0,118157.38677978516,3.0,4.0,197.0,250.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,62.5,9.205976319760984,3783.089760042616,59.24301637650629,19692.89779663086,25929.4806025429,61280.96580505371,0.0,4021.167755126953,2010.5838775634766,2010.5838775634766,4021.167755126953,0.0,118157.38677978516,39385.79559326172,27080.180523347324,65302.133560180664,2009.1533660888672,1.0,1.0,0.0,0.0,72.0,92.0,25.38986416135984,33.85315221514645,54.0,77.0,63.857142857142854,9.417742699342577,88.6938775510204,0.0,2.0,1.0,2.0,6.0,0.0,0.0,0.0,1.3333333333333333,63.857142857142854,65.66666666666667,62.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,4.0,250.0,65535.0,65535.0,1.0,20.0,118157.38677978516,0.0,118157.38677978516,118157.38677978516,0.0,0.0,0.0,0.0
22.0,548816.9193267822,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,10006.98011777202,58.307240307484456,17703.771591186523,25980.83795326122,135398.38790893555,0.0,542759.6569061279,38768.546921866284,48739.06220697137,190276.6227722168,0.0,548816.9193267822,34301.05745792389,32050.69771856365,135398.38790893555,2017.0211791992188,12.0,11.0,0.0,0.0,312.0,352.0,27.33151889413334,30.975721413351117,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,548816.9193267822,0.0,548816.9193267822,548816.9193267822,0.0,0.0,0.0,0.0
22.0,50033.0924987793,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,7854.801299951395,119.92063053360908,10006.61849975586,15066.083295858087,39871.6926574707,0.0,10161.399841308594,5080.699920654297,1066.446304321289,6147.146224975586,4014.253616333008,48025.60806274414,24012.80403137207,24012.80403137207,48025.60806274414,0.0,1.0,1.0,0.0,0.0,72.0,72.0,59.96031526680454,59.96031526680454,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,50033.0924987793,0.0,50033.0924987793,50033.0924987793,0.0,0.0,0.0,0.0
22.0,493097.06687927246,15.0,17.0,2413.0,3087.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,181.58823529411765,250.54835363388545,11153.99050091408,64.89594473259102,15906.356996105564,18597.470837773217,75646.63887023926,0.0,487681.62727355957,34834.4019481114,36754.09663509673,125241.99485778809,3023.862838745117,489078.2833099365,30567.392706871033,22059.584796480052,75646.63887023926,0.0,12.0,11.0,0.0,0.0,312.0,352.0,30.419974093402036,34.47597063918897,54.0,1054.0,171.875,234.9245557088488,55189.546875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.875,160.86666666666667,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,493097.06687927246,0.0,493097.06687927246,493097.06687927246,0.0,0.0,0.0,0.0
22.0,45339.82276916504,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,8667.876846384006,132.33399765471765,9067.964553833008,10511.434993582998,29780.38787841797,1755.2375793457031,13804.197311401367,6902.098655700684,1136.6605758666992,8038.759231567383,5765.438079833984,43331.38465881348,21665.69232940674,19910.454750061035,41576.14707946777,1755.2375793457031,1.0,1.0,0.0,0.0,72.0,72.0,66.16699882735882,66.16699882735882,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,45339.82276916504,0.0,45339.82276916504,45339.82276916504,0.0,0.0,0.0,0.0
22.0,550302.7439117432,15.0,17.0,2413.0,3087.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,181.58823529411765,250.54835363388545,9994.498593454375,58.14980999828,17751.701416507844,20100.71694406142,88294.26765441895,2007.2460174560547,543958.1871032715,38854.15622166225,40815.72009696273,146272.4208831787,2007.2460174560547,546286.8213653564,34142.92633533478,23667.75373373662,88294.26765441895,2010.5838775634766,12.0,11.0,0.0,0.0,312.0,352.0,27.257723436693748,30.89208656158625,54.0,1054.0,171.875,234.9245557088488,55189.546875,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.875,160.86666666666667,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,550302.7439117432,0.0,550302.7439117432,550302.7439117432,0.0,0.0,0.0,0.0
22.0,589901.9241333008,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,9310.022183889278,54.246305514285666,19029.09432688067,25184.97567878134,127954.24461364746,0.0,582866.1918640137,41633.29941885812,47964.51053934767,181368.58940124512,0.0,589901.9241333008,36868.8702583313,30179.441057592976,127954.24461364746,0.0,12.0,11.0,0.0,0.0,312.0,352.0,25.427955709821408,28.818349804464262,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,589901.9241333008,0.0,589901.9241333008,589901.9241333008,0.0,0.0,0.0,0.0
22.0,495111.46545410156,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,11092.451666339215,64.63191065601873,15971.337595293598,16778.50433626679,73186.63597106934,0.0,478729.248046875,34194.9462890625,30534.909301289223,123372.31636047363,2010.5838775634766,492090.22521972656,30755.63907623291,20276.602145804685,79220.29495239258,2006.7691802978516,12.0,11.0,0.0,0.0,312.0,352.0,30.296208120008785,34.335702536009954,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,495111.46545410156,0.0,495111.46545410156,495111.46545410156,0.0,0.0,0.0,0.0
22.0,61098.575592041016,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,6432.228512561167,98.20196202383461,12219.715118408203,20015.679261684665,52040.57693481445,0.0,9057.998657226562,4528.999328613281,2517.4617767333984,7046.46110534668,2011.5375518798828,60090.30342102051,30045.151710510254,30045.151710510254,60090.30342102051,0.0,1.0,1.0,0.0,0.0,72.0,72.0,49.100981011917305,49.100981011917305,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,61098.575592041016,0.0,61098.575592041016,61098.575592041016,0.0,0.0,0.0,0.0
22.0,528700.3517150879,15.0,16.0,2413.0,3033.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,189.5625,256.1579026572282,10300.73080589665,58.634347224163825,17623.345057169598,15679.376033959627,57167.53005981445,1328.7067413330078,519155.97915649414,37082.569939749585,31985.28753227511,116463.42277526855,2009.8686218261719,526692.1520233154,35112.810134887695,18905.403382215234,60463.905334472656,5352.258682250977,12.0,11.0,0.0,0.0,312.0,332.0,28.371458334272816,30.262888889891006,54.0,1054.0,175.67741935483872,237.71240242004203,56507.186264308,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.67741935483872,160.86666666666667,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,528700.3517150879,0.0,528700.3517150879,528700.3517150879,0.0,0.0,0.0,0.0
22.0,540559.0534210205,15.0,16.0,2413.0,3033.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,189.5625,256.1579026572282,10074.75495144158,57.348035896931506,18018.635114034016,17159.48228990015,64302.921295166016,2008.199691772461,540559.0534210205,38611.36095864432,35254.338234191084,131580.11436462402,4014.0151977539062,536541.4619445801,35769.430796305336,19829.41189371242,64302.921295166016,2010.1070404052734,12.0,11.0,0.0,0.0,312.0,332.0,27.749049627547503,29.598986269384003,54.0,1054.0,175.67741935483872,237.712402420042,56507.18626430799,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.67741935483872,160.86666666666667,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,540559.0534210205,0.0,540559.0534210205,540559.0534210205,0.0,0.0,0.0,0.0
22.0,587148.4279632568,15.0,16.0,2405.0,3033.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,189.5625,256.1579026572282,9261.712611347237,52.79755258399491,19571.614265441895,20509.99033894554,99013.8053894043,0.0,583131.0749053955,41652.21963609968,40965.101268149454,158223.15216064453,0.0,585140.4666900635,39009.364446004234,22634.83710870118,99013.8053894043,2008.676528930664,12.0,11.0,0.0,0.0,312.0,332.0,25.547202863223344,27.250349720771567,54.0,1054.0,175.41935483870967,237.75750375778293,56528.63059313216,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.41935483870967,160.33333333333334,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,587148.4279632568,0.0,587148.4279632568,587148.4279632568,0.0,0.0,0.0,0.0
22.0,519769.90699768066,15.0,16.0,2421.0,3033.0,958.0,54.0,161.4,215.25854222306722,1054.0,54.0,189.5625,256.1579026572282,10493.104596038756,59.641775298350105,17325.663566589355,17152.014260852786,77668.66683959961,0.0,519769.90699768066,37126.42192840576,34246.35067463704,125051.25999450684,2008.9149475097656,515752.31552124023,34383.487701416016,20455.13317731367,77668.66683959961,0.0,12.0,11.0,0.0,0.0,312.0,332.0,28.858923531459727,30.782851766890374,54.0,1054.0,175.93548387096774,237.6670123111217,56485.60874089488,1.0,2.0,1.0,23.0,30.0,0.0,0.0,0.0,1.0666666666666667,175.93548387096774,161.4,189.5625,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2421.0,16.0,3033.0,65535.0,65535.0,12.0,20.0,519769.90699768066,0.0,519769.90699768066,519769.90699768066,0.0,0.0,0.0,0.0
22.0,550196.647644043,15.0,15.0,2413.0,2979.0,958.0,54.0,160.86666666666667,215.3257583806968,1054.0,54.0,198.6,262.0772913982946,9800.132412817655,54.525959270127906,18972.29819462217,18603.4783099627,79964.16091918945,0.0,550196.647644043,39299.76054600307,37120.8619634672,129045.24803161621,2009.8686218261719,548185.5869293213,39156.11335209438,20116.04456723281,79964.16091918945,10369.300842285156,12.0,11.0,0.0,0.0,312.0,312.0,27.262979635063953,27.262979635063953,54.0,1054.0,179.73333333333332,240.58427952706208,57880.795555555545,1.0,2.0,1.0,23.0,29.0,0.0,0.0,0.0,1.0,179.73333333333332,160.86666666666667,198.6,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2413.0,15.0,2979.0,65535.0,65535.0,12.0,20.0,550196.647644043,0.0,550196.647644043,550196.647644043,0.0,0.0,0.0,0.0
22.0,569153.0704498291,15.0,17.0,2405.0,3087.0,958.0,54.0,160.33333333333334,215.39163297481065,1054.0,54.0,181.58823529411765,250.54835363388545,9649.425233987418,56.22389065688227,18359.77646612352,20579.500492346953,100560.90354919434,0.0,556873.083114624,39776.64879390172,42897.06758673644,161655.18760681152,2011.2991333007812,568139.7914886475,35508.736968040466,26202.823504192573,100560.90354919434,0.0,12.0,11.0,0.0,0.0,312.0,352.0,26.354948745413562,29.868941911468703,54.0,1054.0,171.625,234.96472474607756,55208.42187499999,1.0,2.0,1.0,23.0,31.0,0.0,0.0,0.0,1.1333333333333333,171.625,160.33333333333334,181.58823529411765,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2405.0,17.0,3087.0,65535.0,65535.0,12.0,20.0,569153.0704498291,0.0,569153.0704498291,569153.0704498291,0.0,0.0,0.0,0.0
22.0,523194.0746307373,15.0,15.0,2421.0,2979.0,958.0,54.0,161.4,215.25854222306722,1054.0,54.0,198.6,262.0772913982947,10321.217807772844,57.340098932071356,18041.174987266804,17109.866825992056,72238.20686340332,0.0,517788.6486053467,36984.903471810474,34324.15155537554,135484.9338531494,1016.3784027099609,521186.35177612305,37227.59655543736,22151.686460022513,79844.47479248047,0.0,12.0,11.0,0.0,0.0,312.0,312.0,28.670049466035678,28.670049466035678,54.0,1054.0,180.0,240.53343495932813,57856.333333333336,1.0,2.0,1.0,23.0,29.0,0.0,0.0,0.0,1.0,180.0,161.4,198.6,312.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2421.0,15.0,2979.0,65535.0,65535.0,12.0,20.0,523194.0746307373,0.0,523194.0746307373,523194.0746307373,0.0,0.0,0.0,0.0
22.0,44309.139251708984,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,8869.502017799683,135.41224454656006,8861.827850341797,12219.091343343076,33182.621002197266,2008.9149475097656,9116.888046264648,4558.444023132324,2548.5754013061523,7107.019424438477,2009.8686218261719,42300.22430419922,21150.11215209961,19140.48194885254,40290.59410095215,2009.6302032470703,1.0,1.0,0.0,0.0,72.0,72.0,67.70612227328003,67.70612227328003,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,44309.139251708984,0.0,44309.139251708984,44309.139251708984,0.0,0.0,0.0,0.0
22.0,58426.1417388916,3.0,3.0,197.0,196.0,77.0,54.0,65.66666666666667,9.392668535736915,76.0,54.0,65.33333333333333,8.993825042154695,6726.4410810546115,102.69375696266583,11685.22834777832,14986.036692743417,41521.310806274414,1755.2375793457031,15149.593353271484,7574.796676635742,1542.0913696289062,9116.888046264648,6032.705307006836,54404.73556518555,27202.367782592773,25447.13020324707,52649.497985839844,1755.2375793457031,1.0,1.0,0.0,0.0,72.0,72.0,51.346878481332915,51.346878481332915,54.0,77.0,65.5,9.196919774214264,84.58333333333334,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,65.5,65.66666666666667,65.33333333333333,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,196.0,65535.0,65535.0,1.0,20.0,58426.1417388916,0.0,58426.1417388916,58426.1417388916,0.0,0.0,0.0,0.0
